8053	5 Oct 20	03:23:00	1	0	18	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8054	5 Oct 20	03:24:00	1	0	18	0	Ct	0	0	0	0	0	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
8055	5 Oct 20	03:25:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0
8056	5 Oct 20	03:26:00	1	0	18	0	Ct	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0
8057	5 Oct 20	03:27:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
8058	5 Oct 20	03:28:00	1	0	18	0	Ct	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8059	5 Oct 20	03:29:00	1	0	18	0	Ct	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1
8060	5 Oct 20	03:30:00	1	0	18	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
8061	5 Oct 20	03:31:00	1	0	18	0	Ct	0	0	0	0	0	3	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
8062	5 Oct 20	03:32:00	1	0	18	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
8063	5 Oct 20	03:33:00	1	0	18	0	Ct	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8064	5 Oct 20	03:34:00	1	0	18	0	Ct	0	0	0	0	0	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	0
8065	5 Oct 20	03:35:00	1	0	18	0	Ct	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
8066	5 Oct 20	03:36:00	1	0	18	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
8067	5 Oct 20	03:37:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
8068	5 Oct 20	03:38:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8069	5 Oct 20	03:39:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8070	5 Oct 20	03:40:00	1	0	18	0	Ct	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8071	5 Oct 20	03:41:00	1	0	18	0	Ct	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8072	5 Oct 20	03:42:00	1	0	18	0	Ct	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8073	5 Oct 20	03:43:00	1	0	18	0	Ct	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8074	5 Oct 20	03:44:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
8075	5 Oct 20	03:45:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8076	5 Oct 20	03:46:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8077	5 Oct 20	03:47:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8078	5 Oct 20	03:48:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	2
8079	5 Oct 20	03:49:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8080	5 Oct 20	03:50:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0
8081	5 Oct 20	03:51:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8082	5 Oct 20	03:52:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8083	5 Oct 20	03:53:00	1	0	18	0	Ct	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
8084	5 Oct 20	03:54:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	6	1
8085	5 Oct 20	03:55:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3
8086	5 Oct 20	03:56:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8087	5 Oct 20	03:57:00	1	0	18	0	Ct	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3
8088	5 Oct 20	03:58:00	1	0	18	0	Ct	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
8089	5 Oct 20	03:59:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1
8090	5 Oct 20	04:00:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
8091	5 Oct 20	04:01:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1
8092	5 Oct 20	04:02:00	1	0	18	0	Ct	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8093	5 Oct 20	04:03:00	1	0	18	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8094	5 Oct 20	04:04:00	1	0	18	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8095	5 Oct 20	04:05:00	1	0	18	0	Ct	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8096	5 Oct 20	04:06:00	1	0	18	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8097	5 Oct 20	04:07:00	1	0	18	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
8098	5 Oct 20	04:08:00	1	0	18	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8099	5 Oct 20	04:09:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8100	5 Oct 20	04:10:00	1	0	18	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
8101	5 Oct 20	04:11:00	1	0	18	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8102	5 Oct 20	04:12:00	1	0	18	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8103	5 Oct 20	04:13:00	1	0	18	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8104	5 Oct 20	04:14:00	1	0	18	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
8105	5 Oct 20	04:15:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8106	5 Oct 20	04:16:00	1	0	18	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8107	5 Oct 20	04:17:00	1	0	18	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8108	5 Oct 20	04:18:00	1	0	18	0	Ct	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8109	5 Oct 20	04:19:00	1	0	18	0	Ct	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8110	5 Oct 20	04:20:00	1	0	18	0	Ct	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8111	5 Oct 20	04:21:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8112	5 Oct 20	04:22:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8113	5 Oct 20	04:23:00	1	0	18	0	Ct	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0
8114	5 Oct 20	04:24:00	1	0	18	0	Ct	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0
8115	5 Oct 20	04:25:00	1	0	18	0	Ct	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
8116	5 Oct 20	04:26:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8117	5 Oct 20	04:27:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
8118	5 Oct 20	04:28:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8119	5 Oct 20	04:29:00	1	0	18	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8120	5 Oct 20	04:30:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8121	5 Oct 20	04:31:00	1	0	18	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
8122	5 Oct 20	04:32:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
8123	5 Oct 20	04:33:00	1	0	18	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
8124	5 Oct 20	04:34:00	1	0	18	0	Ct	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
8125	5 Oct 20	04:35:00	1	0	18	0	Ct	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8126	5 Oct 20	04:36:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8127	5 Oct 20	04:37:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8128	5 Oct 20	04:38:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8129	5 Oct 20	04:39:00	1	0	18	0	Ct	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
8130	5 Oct 20	04:40:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8131	5 Oct 20	04:41:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
8132	5 Oct 20	04:42:00	1	0	18	0	Ct	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8133	5 Oct 20	04:43:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8134	5 Oct 20	04:44:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
8135	5 Oct 20	04:45:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
8136	5 Oct 20	04:46:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8137	5 Oct 20	04:47:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
8138	5 Oct 20	04:48:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	0	1	0	0	0	0	0	0
8139	5 Oct 20	04:49:00	1	0	18	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8140	5 Oct 20	04:50:00	1	0	18	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8141	5 Oct 20	04:51:00	1	0	18	0	Ct	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
8142	5 Oct 20	04:52:00	1	0	18	0	Ct	0	0	0	0	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
8143	5 Oct 20	04:53:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0
8144	5 Oct 20	04:54:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
8145	5 Oct 20	04:55:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0
8146	5 Oct 20	04:56:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
8147	5 Oct 20	04:57:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0
8148	5 Oct 20	04:58:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
8149	5 Oct 20	04:59:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
8150	5 Oct 20	05:00:00	1	0	18	0	Ct	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1
8151	5 Oct 20	05:01:00	1	0	18	0	Ct	0	0	0	0	0	1	0	0	0	0	0	0	2	2	0	0	0	0	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0
8152	5 Oct 20	05:02:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	3	0	1	0	0	0	0
8153	5 Oct 20	05:03:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0
8154	5 Oct 20	05:04:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
8155	5 Oct 20	05:05:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0
8156	5 Oct 20	05:06:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	10
8157	5 Oct 20	05:07:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	6	10	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	14
8158	5 Oct 20	05:08:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
8159	5 Oct 20	05:09:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0
8160	5 Oct 20	05:10:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
8161	5 Oct 20	05:11:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0
8162	5 Oct 20	05:12:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0
8163	5 Oct 20	05:13:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0
8164	5 Oct 20	05:14:00	1	0	18	0	Ct	0	0	2	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	1	0	0	3	0	0	0	0	0	11	0	0	0	0	0	1
8165	5 Oct 20	05:15:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0
8166	5 Oct 20	05:16:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0
8167	5 Oct 20	05:17:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	7	0	0	0	0	3	0
8168	5 Oct 20	05:18:00	1	0	18	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	8	1
8169	5 Oct 20	05:19:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	4	0
8170	5 Oct 20	05:20:00	1	0	18	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	1	0
8171	5 Oct 20	05:21:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	14	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0
8172	5 Oct 20	05:22:00	1	0	18	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	9	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1
8173	5 Oct 20	05:23:00	1	0	18	0	Ct	0	0	4	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8174	5 Oct 20	05:24:00	1	0	18	0	Ct	0	0	5	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0
8175	5 Oct 20	05:25:00	1	0	18	0	Ct	0	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
8176	5 Oct 20	05:26:00	1	0	18	0	Ct	0	0	1	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
8177	5 Oct 20	05:27:00	1	0	18	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
8178	5 Oct 20	05:28:00	1	0	18	0	Ct	0	0	0	0	0	1	0	3	0	0	0	0	2	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	0
8179	5 Oct 20	05:29:00	1	0	18	0	Ct	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	1	0	0	0	0	0	1	0	0	0	0	0	0
8180	5 Oct 20	05:30:00	1	0	18	0	Ct	0	0	0	0	0	2	0	2	0	0	0	0	2	0	0	0	0	0	0	0	7	2	0	0	0	0	0	2	0	0	0	0	1	0
8181	5 Oct 20	05:31:00	1	0	18	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	1
8182	5 Oct 20	05:32:00	1	0	18	0	Ct	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4
8183	5 Oct 20	05:33:00	1	0	18	0	Ct	0	0	0	0	0	1	0	0	0	1	0	0	3	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0
8184	5 Oct 20	05:34:00	1	0	18	0	Ct	0	0	2	0	0	1	0	5	0	0	0	0	2	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
8185	5 Oct 20	05:35:00	1	0	18	0	Ct	0	0	1	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
8186	5 Oct 20	05:36:00	1	0	18	0	Ct	0	0	4	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2	0
8187	5 Oct 20	05:37:00	1	0	18	0	Ct	0	0	3	0	0	0	0	1	0	0	0	0	1	21	3	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
8188	5 Oct 20	05:38:00	1	0	18	0	Ct	0	0	1	0	0	0	0	0	0	0	0	0	3	12	2	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0
8189	5 Oct 20	05:39:00	1	0	18	0	Ct	0	0	6	0	0	0	0	0	0	0	0	0	2	7	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
8190	5 Oct 20	05:40:00	1	0	18	0	Ct	0	0	3	0	0	0	0	0	0	0	0	0	2	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
8191	5 Oct 20	05:41:00	1	0	18	0	Ct	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
8192	5 Oct 20	05:42:00	1	0	18	0	Ct	0	0	6	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
8193	5 Oct 20	05:43:00	1	0	18	0	Ct	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8194	5 Oct 20	05:44:00	1	0	18	0	Ct	0	0	1	0	0	0	0	0	0	0	0	0	1	3	0	0	6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
8195	5 Oct 20	05:45:00	1	0	18	0	Ct	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
8196	5 Oct 20	05:46:00	1	0	18	0	Ct	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
